droitement	0.01
droitier	0.76
droitier	0.35
droiture	1.33
drolatique	0.54
dromadaire	0.44
drome	0.02
drone	1.79
drone-espion	0.02
dronte	0.01
drop	1.11
droppage	0.04
drosophile	0.10
dross	0.00
drossart	0.00
drosser	0.01
droséra	0.01
dru	0.62
dru	0.11
drugstore	1.71
druide	1.18
druidesse	0.02
druidique	0.19
druidisme	0.00
drumlin	0.11
drummer	0.17
drums	0.04
druze	0.56
dry	1.02
dryade	0.16
drège	0.01
drépanocytose	0.01
drôle	144.48
drôle	18.73
drôlement	10.79
drôlerie	0.14
drôlesse	0.21
drôlet	0.01
drôlet	0.00
du	4394.70
dual	0.07
dualisme	0.02
dualiste	0.01
dualité	0.33
dubitatif	0.09
dubitation	0.00
dubitativement	0.00
duc	12.40
ducal	0.23
ducasse	0.01
ducat	1.00
ducaton	0.00
duce	2.21
duchnoque	0.02
duché	0.06
ducon	6.86
ductile	0.01
dudit	0.16
duel	7.54
duelliste	0.21
duffel-coat	0.01
duffle-coat	0.00
dugong	0.01
duit	0.00
dulcinée	0.42
dum-dum	0.20
dumper	0.01
dumping	0.00
dundee	0.00
dune	3.96
dunette	0.07
dunkerque	0.00
duo	2.58
duodi	0.00
duodénal	0.03
duodénum	0.17
duopole	0.01
dupe	2.71
dupe	1.01
duper	4.77
duperie	0.43
dupeur	0.01
duplex	0.01
duplex	0.41
duplicata	0.08
duplicate	0.03
duplicateur	0.23
duplication	0.19
duplice	0.01
duplicité	0.30
dupliquer	0.31
duquel	2.36
duquel	2.36
dur	187.84
dur	1.31
dur	20.68
durabilité	0.01
durable	2.13
durablement	0.00
duraille	0.02
duralumin	0.00
durant	0.02
durant	34.15
durci	0.22
durcir	1.79
durcissement	0.01
durcisseur	0.03
dure	3.69
dure-mère	0.02
durement	3.27
durer	74.39
dureté	1.56
durham	0.09
durian	2.21
durillon	0.05
durit	0.04
durite	0.50
durée	6.86
duvet	1.70
duveteux	0.12
duveté	0.00
duègne	0.03
dyke	0.16
dynamique	2.68
dynamique	1.23
dynamiser	0.07
dynamisme	0.54
dynamitage	0.07
dynamite	8.12
dynamiter	0.90
dynamiteur	0.05
dynamo	0.20
dynamomètre	0.03
dynamométrique	0.01
dynastie	2.31
dynastique	0.01
dyscinésie	0.01
dyscrasie	0.01
dysenterie	0.80
dysentérique	0.00
dysfonction	0.09
dysfonctionnement	0.77
dyslexie	0.12
dyslexique	0.46
dyslexique	0.00
dysménorrhée	0.01
dyspepsie	0.05
dyspepsique	0.01
dyspeptique	0.02
dysphonie	0.01
dysphorie	0.02
dysplasie	0.06
dyspnée	0.05
dyspnéique	0.00
dysthymie	0.10
dystocie	0.03
dystrophie	0.05
dysurie	0.01
dytique	0.00
dèche	0.39
dès	143.72
dé	23.36
déambulant	0.01
déambulateur	0.01
déambulateur	0.13
déambulation	0.03
déambulatoire	0.00
déambulatoire	0.00
déambuler	1.84
débagoulage	0.00
débagouler	0.01
déballage	0.32
déballer	3.59
déballonnage	0.00
déballonner	0.01
débandade	0.58
débander	0.81
débaptiser	0.00
débarbot	0.00
débarbouiller	0.81
débarbouillette	0.02
débarcadère	0.43
débardage	0.00
débarder	0.00
débardeur	0.77
débarquement	2.79
débarquer	25.66
débarqué	0.13
débarras	2.79
débarrasser	61.77
débarrer	0.01
débat	10.70
débatteur	0.00
débattre	8.63
débattue	0.01
débauche	2.87
débaucher	0.80
débaucheur	0.02
débauché	0.22
débauché	1.09
débectage	0.00
débectance	0.00
débecter	0.46
débile	21.09
débile	11.99
débilement	0.02
débilitant	0.16
débilitation	0.00
débilité	0.34
débiller	0.00
débine	0.02
débiner	2.35
débit	1.24
débitage	0.00
débitant	0.00
débite	0.01
débiter	1.87
débiteur	0.21
débiteur	1.28
déblai	0.00
déblaiement	0.14
déblatérer	0.32
déblayage	0.09
déblayer	0.96
déblayeur	0.01
déblocage	0.05
débloquer	6.07
débobinage	0.00
débobiner	0.00
débogage	0.01
déboguer	0.04
déboire	0.43
déboisement	0.01
déboiser	0.04
débonder	0.00
débonnaire	0.11
débord	0.00
débordant	1.13
débordement	0.94
déborder	15.75
débotté	0.16
débouchage	0.01
déboucher	4.21
déboucheur	0.11
débouchoir	0.02
débouché	0.56
déboucler	0.05
débouler	1.94
déboulonner	0.02
déboulé	0.00
débourrage	0.00
débourrer	0.02
débours	0.01
déboursement	0.01
débourser	1.02
déboussoler	1.73
débouter	0.12
déboutonnage	0.27
déboutonner	1.33
déboîtement	0.01
déboîter	0.96
débraguetter	0.01
débraillé	0.21
débraillé	0.43
débranchement	0.02
débrancher	6.09
débrayage	0.04
débrayer	0.07
débridement	0.04
débrider	0.28
débridé	0.39
débriefer	0.19
débriefing	0.58
débris	4.94
débronzer	0.02
débrouillage	0.00
débrouillard	0.58
débrouillard	0.36
débrouillardise	0.00
débrouille	0.19
débrouiller	46.72
débroussaillage	0.01
débroussailler	0.14
débucher	0.00
débusquer	1.43
début	114.31
débutant	1.65
débutant	5.82
débuter	10.08
débâcle	0.89
déc	0.03
déc	0.30
déca	1.16
décabosser	0.01
décachetage	0.01
décacheter	0.01
décade	0.16
décadence	1.28
décadent	1.47
décadent	0.07
décadentisme	0.00
décadi	0.00
décaféiné	0.08
décaféiné	0.22
décaissement	0.01
décaisser	0.00
décalage	2.09
décalcification	0.01
décalcomanie	0.29
décalcomanies	0.01
décaler	1.36
décalitre	0.11
décalogue	0.01
décalotter	0.00
décalque	0.00
décalquer	0.22
décalé	0.65
décambuter	0.00
décamper	4.02
décamètre	0.00
décan	0.02
décaniller	0.02
décantation	0.10
décanter	0.22
décanteur	0.01
décapage	0.01
décapant	0.04
décapant	0.27
décaper	0.21
décapeur	0.00
décapitation	0.55
décapiter	3.72
décapode	0.00
décapotable	1.03
décapotable	1.77
décapotage	0.00
décapoter	0.04
décapoté	0.03
décapsuler	0.07
décapsuleur	0.34
décapuchonner	0.00
décarcasser	0.15
décarpillage	0.00
décarpiller	0.00
décarrade	0.00
décarrer	0.68
décathlon	0.27
décati	0.09
décatir	0.01
décavé	0.11
décavé	0.00
décelable	0.04
déceler	2.00
décembre	8.55
décembriste	0.00
décemment	0.96
décence	2.92
décennal	0.02
décennie	2.67
décent	5.95
décentralisation	0.00
décentrement	0.01
déception	6.65
décerner	2.19
décervelage	0.00
décerveler	0.09
décevant	2.06
décevoir	33.23
déchanter	0.05
déchard	0.00
décharge	9.30
déchargement	0.53
décharger	10.12
déchargeur	0.03
décharnement	0.00
décharner	0.20
décharné	0.17
déchausser	0.73
déchaussé	0.05
déchaînement	0.14
déchaîner	6.37
déchaîné	1.29
déchaîné	0.35
décher	0.00
déchet	7.04
déchetterie	0.11
déchiffrable	0.02
déchiffrage	0.06
déchiffrement	0.04
déchiffrer	4.88
déchiffreur	0.01
déchiquetage	0.00
déchiqueter	2.46
déchiqueteur	0.09
déchiqueté	0.63
déchirage	0.00
déchirant	0.64
déchirement	0.36
déchirer	26.46
déchireur	0.02
déchirure	1.58
déchiré	5.59
déchoir	0.92
déchouer	0.01
déchu	1.10
déchéance	1.67
déci	0.01
décibel	0.40
décider	207.76
décideur	0.23
décidé	3.45
décidément	3.88
décigramme	0.14
décile	0.01
décilitre	0.03
décimal	0.34
décimalisation	0.01
décimalité	0.01
décimateur	0.01
décimation	0.42
décimer	3.30
décimètre	0.03
décisif	3.85
décision	66.48
décision-clé	0.01
décisionnaire	0.04
décisionnel	0.05
déclamation	0.04
déclamatoire	0.02
déclamer	0.63
déclancher	0.22
déclarant	0.03
déclaration	19.74
déclaratoire	0.03
déclarer	41.59
déclaré	1.32
déclassement	0.00
déclasser	0.21
déclassé	0.14
déclassé	0.00
déclenchant	0.04
déclenche	0.20
déclenchement	0.53
déclencher	19.23
déclencheur	0.94
déclic	1.13
déclin	1.73
déclinaison	0.23
déclinant	0.06
décliner	3.55
déclive	0.00
déclivité	0.01
déclouer	0.11
déco	2.25
décocher	0.44
décoction	0.83
décodage	0.19
décoder	3.04
décodeur	0.39
décoffrage	0.02
décoiffer	1.37
décoincer	0.93
décoinçage	0.01
décollage	7.23
décollation	0.01
décollement	0.27
décoller	21.15
décolleter	0.16
décolleté	0.49
décolleté	1.76
décolonisation	0.00
décolorant	0.01
décolorant	0.02
décoloration	0.53
décolorer	0.45
décoloré	0.29
décolérer	0.01
décommander	2.77
décompensation	0.01
décompenser	0.05
décompliquer	0.02
décomposable	0.00
décomposer	2.87
décomposeur	0.01
décomposition	2.59
décomposé	0.24
décompresser	1.11
décompression	0.50
décomprimer	0.01
décompte	1.15
décompter	0.19
déconcentration	0.00
déconcentrer	0.88
déconcertant	1.01
déconcerter	1.08
déconcerté	0.25
déconditionnement	0.03
déconditionner	0.01
déconfire	0.03
déconfit	0.05
déconfiture	0.07
décongeler	0.52
décongestif	0.01
décongestion	0.01
décongestionner	0.14
décongélation	0.31
déconnage	0.00
déconnecter	2.60
déconnection	0.03
déconner	39.86
déconneur	0.20
déconnexion	0.16
déconomètre	0.00
déconophone	0.00
déconseiller	2.83
déconsidération	0.01
déconsidérer	0.03
déconsigner	0.00
déconstiper	0.01
déconstruction	0.08
décontamination	0.96
décontaminer	0.17
décontenancer	0.22
décontenancé	0.32
décontract	0.24
décontracter	1.54
décontraction	0.15
décontracté	1.07
décontracté	0.18
déconvenue	0.32
décor	8.38
décorateur	2.56
décoratif	0.83
décoration	8.15
décorer	8.54
décorner	0.01
décorticage	0.00
décortication	0.01
décortiquer	0.70
décortiqué	0.00
décorum	0.17
décoré	1.28
découcher	1.03
découdre	0.69
découler	1.57
découpage	0.86
découpe	0.49
découper	12.71
découpeur	0.17
découplage	0.01
découpler	0.04
découplé	0.00
découpure	0.01
découpé	0.64
décourageant	0.34
découragement	0.27
décourager	4.84
découragé	0.39
décours	0.00
décousu	0.49
découvert	2.95
découvert	2.72
découverte	12.46
découverte	3.90
découvreur	0.33
découvrir	124.20
décramponner	0.00
décrassage	0.04
décrasser	0.20
décret	4.06
décret-loi	0.03
décrier	0.30
décriminaliser	0.01
décrire	28.31
décrisper	0.12
décrit	1.54
décrié	0.02
décrochage	0.25
décrochant	0.00
décrochement	0.00
décrocher	25.00
décrochez-moi-ça	0.00
décroiser	0.30
décroissance	0.01
décroissant	0.08
décrotter	0.05
décrottoir	0.00
décroît	0.00
décroître	0.35
décrue	0.02
décryptage	0.20
décrypter	0.89
décrypteur	0.27
décrédibiliser	0.02
décrépit	0.60
décrépitude	0.12
décréter	4.86
décrêpage	0.00
décrêper	0.01
déculotter	0.28
déculotté	0.02
déculottée	0.13
déculpabiliser	0.11
décuple	0.02
décupler	0.50
décuplé	0.05
décuver	0.04
décès	12.82
décéder	8.38
décédé	3.02
décélération	0.30
décélérer	0.06
décérébration	0.03
décérébrer	0.22
dédaigner	2.18
dédaigneuse	0.00
dédaigneusement	0.01
dédaigneux	0.27
dédain	0.65
dédale	0.28
dédicace	1.92
dédicacer	1.91
dédicacé	0.76
dédicatoire	0.00
dédier	8.69
dédire	0.04
dédit	0.04
dédié	0.30
dédommagement	1.18
dédommager	3.05
dédouanement	0.14
dédouaner	0.08
dédoublement	0.46
dédoubler	0.97
dédramatiser	0.06
déducteur	0.00
déductibilité	0.07
déductible	0.56
déductif	0.16
déduction	2.06
déduire	7.08
déduit	0.21
déesse	13.56
défaillance	2.37
défaillant	1.02
défaillir	1.32
défaire	12.30
défait	1.86
défaite	8.38
défaitisme	0.56
défaitiste	1.26
défaitiste	0.16
défalquer	0.01
défarguer	0.00
défausser	0.02
défaut	18.36
défaveur	0.18
défavorable	0.68
défavorablement	0.00
défavorisé	0.53
défavorisé	0.19
défectible	0.00
défectif	0.01
défection	0.44
défectueusement	0.00
défectueux	2.54
défectuosité	0.01
défendable	0.20
défendeur	0.50
défendre	78.55
défends	0.20
défendu	1.35
défenestration	0.09
défenestrer	0.44
défens	0.01
défense	50.94
défenseur	3.74
défensif	2.35
défensive	0.98
déferlant	0.01
déferlante	0.26
déferlement	0.34
déferler	1.38
déferrer	0.10
déferré	0.00
défi	12.24
défiance	0.58
défiant	0.43
défibreur	0.01
défibrillateur	0.58
défibrillation	0.14
déficeler	0.01
déficience	1.01
déficient	0.45
déficient	0.07
déficit	1.92
déficitaire	0.10
défier	13.49
défiger	0.07
défiguration	0.25
défigurement	0.01
défigurer	3.28
défiguré	0.71
défilement	0.01
défiler	10.82
défilé	8.05
défini	1.40
défini	0.09
définir	7.22
définissable	0.00
définitif	8.01
définition	4.95
définitivement	9.34
déflagration	0.34
déflationniste	0.02
déflecteur	0.04
déflecteur	0.08
déflexion	0.09
défloraison	0.00
défloration	0.01
déflorer	0.89
défoliant	0.01
défonce	0.64
défoncement	0.00
défoncer	16.85
défonceuse	0.02
défoncé	3.97
déforestation	0.04
déformant	0.07
déformation	0.86
déformer	2.75
déformé	1.41
défoulement	0.06
défouler	3.39
défouloir	0.15
défourailler	0.29
défragmenteur	0.01
défraiement	0.42
défrayer	0.04
défraîchi	0.23
défraîchir	0.07
défrichage	0.00
défrichement	0.00
défricher	0.43
défrisage	0.01
défriser	0.88
défroisser	0.19
défroque	0.03
défroquer	0.12
défroqué	0.04
défroqué	0.04
défunt	4.79
défunt	6.42
défunter	0.00
défécation	0.01
défécatoire	0.00
déféminiser	0.01
déféquer	0.92
déférence	0.08
déférent	0.01
déférer	0.42
dégagement	0.44
dégager	102.47
dégagé	1.74
dégagé	0.41
dégaine	1.45
dégainer	4.95
dégarni	0.40
dégarnir	0.17
dégauchir	0.00
dégauchisseuse	0.00
dégazage	0.03
dégazer	0.01
dégel	0.47
dégeler	0.70
dégelée	0.01
dégingandé	0.04
dégivrage	0.03
dégivrer	0.15
déglacer	0.06
déglingue	0.31
déglinguer	1.08
déglingué	0.38
déglutir	0.17
déglutition	0.31
dégobillage	0.01
dégobiller	0.12
dégoiser	0.41
dégommage	0.01
dégommer	2.49
dégonflage	0.01
dégonflard	0.01
dégonflement	0.01
dégonfler	5.64
dégonflé	0.54
dégonflé	3.63
dégorgement	0.00
dégorger	0.22
dégoter	3.47
dégotter	1.02
dégoulinade	0.00
dégoulinant	0.38
dégoulinement	0.01
dégouliner	1.34
dégoupiller	0.28
dégourdi	0.28
dégourdi	0.10
dégourdir	1.65
dégouttant	0.07
dégoutter	0.12
dégoût	6.02
dégoûtant	15.92
dégoûtant	4.26
dégoûtation	0.00
dégoûter	18.39
dégoûté	0.44
dégoûté	0.19
dégradable	0.01
dégradant	1.67
dégradation	0.82
dégrader	3.69
dégradé	0.22
dégradé	0.05
dégrafer	0.59
dégrafeur	0.01
dégraissage	0.07
dégraissant	0.01
dégraisser	0.30
dégriffer	0.03
dégriffeur	0.00
dégriffé	0.02
dégringolade	0.13
dégringoler	1.48
dégripper	0.00
dégrisement	0.16
dégriser	0.18
dégrossi	0.30
dégrossir	0.01
dégrossissage	0.01
dégrouiller	0.02
dégrèvement	0.04
dégréner	0.00
déguenillé	0.16
déguerpir	3.75
dégueu	3.41
dégueulando	0.00
dégueulasse	19.98
dégueulassement	0.01
dégueulasser	0.34
dégueulasserie	0.00
dégueuler	2.36
dégueulis	0.31
déguisement	4.98
déguiser	14.89
déguisé	2.86
déguisé	0.69
dégustateur	0.12
dégustation	1.01
déguster	2.96
dégât	14.22
dégénératif	0.28
dégénération	0.10
dégénérer	2.95
dégénérescence	1.22
dégénéré	1.77
dégénéré	2.16
déhaler	0.00
déhanchement	0.05
déhancher	0.67
déhanché	0.19
déhiscence	0.02
déhotter	0.00
déicide	0.00
déification	0.00
déifier	0.07
déisme	0.10
déité	0.12
déjanter	0.86
déjanté	0.58
déjection	0.16
déjeté	0.00
déjeuner	51.34
déjeuner	35.43
déjouer	3.58
déjuger	0.02
déjà	681.89
déjà	10.84
déjà-vu	0.01
dékoulakisation	0.00
délabrement	0.05
délabrer	0.51
délabré	0.50
délacer	0.04
délai	11.04
délaissement	0.00
délaisser	2.30
délaissé	0.56
délaissé	0.14
délassant	0.02
délassement	0.16
délasser	0.20
délateur	0.36
délation	0.26
délaver	0.04
délavé	0.39
délayage	0.01
délayer	0.06
délayé	0.01
délectable	0.70
délectation	0.07
délecter	0.85
délestage	0.02
délester	0.35
délibération	1.17
délibératoire	0.01
délibérer	2.44
délibéré	0.76
délibéré	0.26
délibérément	3.11
délicat	22.52
délicat	0.98
délicatement	1.48
délicatesse	3.37
délice	6.17
délicieusement	0.52
délicieux	29.22
délictueux	0.12
délier	2.55
délimitant	0.00
délimitation	0.00
délimiter	0.38
délinquance	1.54
délinquant	0.86
délinquant	4.16
déliquescence	0.16
déliquescent	0.02
délirant	3.05
délire	13.20
délirer	13.73
délit	13.52
délivrance	1.94
délivre	0.04
délivrer	14.45
délié	0.04
délié	0.02
délocalisation	0.06
délocaliser	0.09
déloger	1.94
déloquer	0.05
délourder	0.00
déloyal	1.41
déloyalement	0.02
déloyauté	0.26
déluge	2.53
déluré	0.36
délustrer	0.00
délégation	3.49
déléguer	1.90
délégué	0.58
délégué	3.96
délégué-général	0.00
délégué-général	0.00
délétère	0.00
démagnétiser	0.12
démago	0.03
démagogie	0.47
démagogique	0.14
démagogue	0.22
démagogue	0.29
démailler	0.00
démailloter	0.00
démancher	0.00
démangeaison	1.05
démanger	3.10
démanteler	1.83
démantibuler	0.04
démantèlement	0.14
démaquillage	0.01
démaquillant	0.04
démaquillant	0.04
démaquiller	0.55
démarcation	0.29
démarchage	0.06
démarche	5.69
démarcher	0.13
démarcheur	0.04
démarier	0.02
démarquer	0.94
démarrage	1.18
démarrer	35.67
démarreur	1.25
démasquage	0.01
démasquer	6.41
dématérialisation	0.01
dématérialiser	0.18
démembrement	0.14
démembrer	0.87
démence	2.75
démener	2.65
dément	3.12
dément	1.92
démenti	0.21
démenti	1.04
démentiel	0.52
démentir	3.06
démerdard	0.00
démerdard	0.16
démerde	0.05
démerder	5.37
démesure	0.04
démesuré	0.72
démesurément	0.09
démettre	0.84
démilitarisation	0.14
déminage	0.69
déminer	0.02
démineur	0.54
démis	0.13
démission	7.60
démissionnaire	0.04
démissionnaire	0.32
démissionner	17.79
démiurge	0.16
démobilisateur	0.00
démobilisation	0.22
démobiliser	0.28
démobilisé	0.17
démobilisé	0.21
démocrate	3.06
démocrate	3.68
démocrate-chrétien	0.21
démocratie	13.13
démocratique	5.38
démocratiquement	0.18
démocratisation	0.01
démocratiser	0.16
démoder	1.03
démodulateur	0.03
démodé	1.64
démographie	0.16
démographique	0.20
démographiquement	0.00
démolir	18.81
démolisseur	0.23
démolition	1.55
démon	61.00
démoniaque	5.52
démoniaquement	0.00
démonique	0.04
démonologie	0.16
démonomanie	0.01
démonstrateur	0.06
démonstratif	0.46
démonstratif	0.03
démonstration	7.61
démonstrativement	0.01
démontable	0.38
démontage	0.06
démonte-pneu	0.26
démonter	6.83
démontrable	0.03
démontrer	7.12
démonté	0.31
démoralisant	0.14
démoralisateur	0.01
démoralisation	0.30
démoraliser	0.98
démoralisé	0.12
démordre	0.49
démotique	0.00
démotivation	0.01
démotiver	0.06
démouler	0.09
démultiplicateur	0.00
démultiplication	0.00
démultiplier	0.18
démuni	0.56
démuni	0.42
démunir	0.51
démurger	0.00
démuseler	0.00
démystificateur	0.03
démystification	0.10
démystifier	0.05
démâter	0.01
déménagement	2.98
déménager	32.40
déménageur	1.67
démérite	0.04
démériter	0.02
démêlage	0.01
démêlant	0.06
démêlant	0.29
démêler	1.41
démêloir	0.00
dénatalité	0.01
dénaturation	0.02
dénaturer	0.54
dénaturé	0.44
dénaturé	0.02
dénazification	0.03
dénazifier	0.01
déneigement	0.01
déneiger	0.09
dénervation	0.01
déni	0.84
déniaisement	0.00
déniaiser	0.04
dénicher	5.07
dénicheur	0.50
dénier	0.64
dénigrant	0.01
dénigrement	0.29
dénigrer	1.51
dénivellation	0.02
dénivelé	0.00
dénivelé	0.03
dénombrement	0.00
dénombrer	0.53
dénominateur	0.15
dénominatif	0.01
dénomination	0.09
dénominer	0.00
dénommer	0.25
dénommé	0.85
dénommé	2.67
dénoncer	29.57
dénonciateur	0.08
dénonciation	0.88
dénoter	0.23
dénouement	1.34
dénouer	1.42
dénoyauter	0.00
dénoyauteur	0.03
dénudation	0.18
dénuder	0.54
dénudé	0.61
dénuement	0.08
dénué	0.04
dénégation	0.56
déodorant	0.26
déodorant	1.00
déontologie	0.37
déontologique	0.07
dépannage	1.31
dépanner	3.56
dépanneur	1.86
dépareiller	0.10
dépareillé	0.11
déparer	0.13
déparler	0.00
départ	68.49
départager	0.92
département	15.53
départemental	0.13
départementale	0.26
départir	0.67
dépassant	0.01
dépassement	0.55
dépasser	42.62
dépassé	1.87
dépatouiller	0.05
dépaver	0.00
dépaysant	0.16
dépaysement	0.03
dépayser	0.24
dépecer	1.18
dépeceur	0.03
dépeindre	2.24
dépeint	0.26
dépenaillement	0.00
dépenaillé	0.06
dépenaillé	0.04
dépendance	2.42
dépendant	1.81
dépendeur	0.00
dépendre	60.33
dépens	3.19
dépense	7.11
dépenser	31.10
dépensier	0.17
dépensier	0.03
déperdition	0.05
dépersonnalisation	0.02
dépersonnaliser	0.03
dépeupler	0.41
dépeuplé	0.00
dépeçage	0.01
déphasage	0.16
déphasé	0.28
dépiauter	0.10
dépigmentation	0.01
dépilatoire	0.04
dépiler	0.00
dépiquage	0.00
dépiquer	0.00
dépistage	0.76
dépister	0.20
dépit	5.82
dépiter	0.12
dépité	0.05
déplacement	5.03
déplacer	38.63
déplacé	2.87
déplacé	0.68
déplaire	12.23
déplaisant	3.34
déplaisir	1.29
déplantoir	0.04
dépliable	0.00
dépliant	0.04
dépliant	0.47
dépliement	0.00
déplier	0.89
déplisser	0.01
déploiement	1.25
déplorable	1.52
déplorablement	0.01
déploration	0.00
déplorer	2.53
déployer	7.09
déployé	0.80
déplumer	0.17
déplumé	0.33
dépoiler	0.06
dépoitraillé	0.02
dépoli	0.01
dépolluer	0.04
dépollution	0.03
dépopulation	0.00
déport	0.00
déportation	1.58
déporter	2.75
déporté	0.30
déporté	2.38
déposant	0.00
déposant	0.02
dépose	0.25
déposer	53.09
dépositaire	0.36
déposition	11.25
dépossession	0.00
déposséder	0.83
dépoter	0.23
dépotoir	1.22
dépoudrer	0.01
dépouillage	0.01
dépouille	1.94
dépouillement	0.17
dépouiller	4.54
dépouillé	0.94
dépourvu	1.10
dépoussiérage	0.01
dépoussiérer	0.78
dépravation	0.61
dépraver	0.48
dépravé	1.24
dépravé	1.07
déprendre	0.01
dépressif	1.83
dépressif	0.48
dépression	10.41
dépressionnaire	0.03
dépressurisation	0.36
dépressuriser	0.33
déprimant	3.83
déprime	1.85
déprimer	10.61
déprimé	3.29
déprimé	0.66
déprogrammation	0.07
déprogrammer	0.37
dépréciation	0.05
déprécier	0.69
déprédateur	0.00
déprédation	0.01
dépucelage	0.41
dépuceler	1.38
dépuceleur	0.02
députation	0.00
députer	0.19
député	10.40
député-maire	0.00
dépénaliser	0.01
dépérir	1.73
dépérissement	0.00
dépêche	8.29
dépêcher	111.44
dépêtrer	0.13
dépôt	13.20
dépôt-vente	0.03
déqualifier	0.01
déquiller	0.00
déracinant	0.00
déracinement	0.11
déraciner	0.85
déraciné	0.04
déraciné	0.03
déraillement	0.49
dérailler	4.74
dérailleur	0.02
déraison	0.36
déraisonnable	1.35
déraisonnablement	0.00
